what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1290936857336
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1290936857359
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1290936857396
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1290936857405
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1290936857447
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1290936857484
stopped,bundle,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui",1290936857484
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1290936857497
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1290967425277
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1290967425277
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1290967425317
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1290967425317
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1290967425407
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1290967425407
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1290967425487
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1290967425497
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1290967425497
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1290967425497
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1290967425497
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1290967425577
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1290967425577
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1290967425617
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1290967425677
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1290967425717
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1290967425717
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1290967425717
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1290967425797
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1290967425907
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1290967425947
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1290967425987
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1290967426017
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1290967426027
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1290967426067
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1290967426107
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1290967426207
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1290967426307
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1290967426307
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1290967426347
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1290967426387
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1290967426417
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1290967426447
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1290967426487
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1290967426487
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1290967426527
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1290967426557
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1290967426587
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1290967426697
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1290967426697
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1290967426757
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1290967426757
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1290967426757
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1290967426767
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1290967426767
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1290967426767
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1290967426787
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1290967426787
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1290967426797
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1290967426797
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1290967426827
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1290967426887
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1290967426887
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1290967426887
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1290967426916
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1290967426918
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1290967426919
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1290967426919
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1290967427359
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1290967427359
started,bundle,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui",1290967427359
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1290967427369
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1290967427369
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1290967427369
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1290967427369
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1290967427369
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1290967427379
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1290967427379
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1290967427379
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1290967427421
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1290967427421
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1290967427491
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1290967427491
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1290967427541
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1290967427541
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1290967427541
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1290967427591
started,bundle,com.android.ide.eclipse.adt,0.9.9.v201009221407-60953,"com.android.ide.eclipse.adt",1290967427591
started,bundle,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms",1290967427591
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1290967427591
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1290967427601
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1290967427601
started,bundle,org.eclipse.wst.web,1.1.401.v201007151900,"org.eclipse.wst.web",1290967427601
os,sysinfo,,,"win32",1290967427611
arch,sysinfo,,,"x86",1290967427611
ws,sysinfo,,,"win32",1290967427611
locale,sysinfo,,,"zh_CN",1290967427611
processors,sysinfo,,,"2",1290967427611
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1290967427611
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1290967427611
java.specification.name,sysinfo,,,"Java Platform API Specification",1290967427611
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1290967427611
java.specification.version,sysinfo,,,"1.6",1290967427611
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1290967427611
java.version,sysinfo,,,"1.6.0_20",1290967427611
java.vm.info,sysinfo,,,"mixed mode, sharing",1290967427611
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1290967427611
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1290967427611
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1290967427611
java.vm.specification.version,sysinfo,,,"1.0",1290967427611
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1290967427611
java.vm.version,sysinfo,,,"16.3-b01",1290967427611
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.100.v201004202202,"org.eclipse.jst.common.project.facet.core",1290967428001
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.0.v201005191955,"org.eclipse.jst.ws.jaxrs.core",1290967428051
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1290967429671
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1290967429671
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290967437411
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290967489083
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290967490453
started,bundle,org.eclipse.jpt.core,2.3.0.v201006020000,"org.eclipse.jpt.core",1290967491733
started,bundle,org.eclipse.wst.sse.core,1.1.502.v201008311901,"org.eclipse.wst.sse.core",1290967491803
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290967495303
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290967499723
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.cleanAction",1290967499733
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290967517045
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290967517215
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290967519349
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290967521729
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290967521889
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290967526729
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290967537459
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290967559689
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290967578569
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290967579109
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290967580269
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1290967610133
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290967621809
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1290967622019
started,bundle,org.eclipse.wst.ws.service.policy,1.0.203.v201004211732,"org.eclipse.wst.ws.service.policy",1290967622029
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1290967622089
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1290967622099
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1290967622209
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1290967622209
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1290967622919
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1290967627329
started,bundle,org.eclipse.jdt.junit.core,3.6.0.v20100526-0800,"org.eclipse.jdt.junit.core",1290967627399
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1290967653519
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1290967653729
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290967653759
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1290967655079
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1290967656679
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290967696855
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290967698507
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290967774721
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290967777051
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290967806391
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290967815553
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290967868014
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290967887276
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290967890643
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290967891882
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290967911572
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290967912579
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290967916235
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290967922906
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290967923489
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290967923603
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290967932425
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290967939236
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290967942057
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290967944198
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290967947119
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290967962795
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290968023439
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290968023840
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290968037533
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290968038985
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290968059668
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1290968064071
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290968064995
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290968070774
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290968074354
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290968074873
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290968075029
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290968078549
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290968078772
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1290968081504
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290968082827
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290968084829
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1290968091706
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290968099394
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290968112777
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290968112940
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290968114239
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290968116457
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290968117951
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290968119001
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290968146028
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290968152363
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290968159013
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1290968163078
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290968164591
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290968183600
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290968184569
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290968375340
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290968376523
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290968632385
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290968633908
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290968670162
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290968670298
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290968671843
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290968673030
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290968769540
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290968779533
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290968793755
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290969438048
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290969447588
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290969453298
started,bundle,org.eclipse.pde.core,3.6.0.v20100601,"org.eclipse.pde.core",1290969453561
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290969463802
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290969464008
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290969468777
