what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1300357676301
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1300357676333
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1300357676360
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.100.v201004202202,"org.eclipse.jst.common.project.facet.core",1300357676412
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.400.v201004280900,"org.eclipse.jst.j2ee.navigator.ui",1300357676517
started,bundle,org.eclipse.jst.j2ee.ui,1.1.400.v201006030400,"org.eclipse.jst.j2ee.ui",1300357676567
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1300357676640
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1300357676648
started,bundle,org.eclipse.jst.jee.ui,1.0.300.v201005191301,"org.eclipse.jst.jee.ui",1300357676715
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.0.v201005191955,"org.eclipse.jst.ws.jaxrs.core",1300357676747
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1300357676768
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1300357676822
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1300357676875
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1300357676875
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1300357677281
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1300357677312
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1300357677363
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1300357677428
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1300357677491
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1300357677550
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1300357677608
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1300357677661
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1300357677661
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1300357677740
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1300357677802
started,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1300357677821
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1300357677831
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1300357677840
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1300357677855
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1300357677868
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1300357677903
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1300357677947
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1300357677978
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1300357678015
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1300357678116
started,bundle,com.android.ide.eclipse.adt,0.9.9.v201009221407-60953,"com.android.ide.eclipse.adt",1300357678116
started,bundle,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms",1300357678118
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1300357678187
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1300357678218
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1300357678309
started,bundle,org.eclipse.emf.edit,2.6.0.v20100914-1218,"org.eclipse.emf.edit",1300357678365
started,bundle,org.eclipse.emf.edit.ui,2.6.0.v20100914-1218,"org.eclipse.emf.edit.ui",1300357678379
started,bundle,org.eclipse.jem.util,2.1.2.v201008120100,"org.eclipse.jem.util",1300357678419
started,bundle,org.eclipse.jst.j2ee,1.1.402.v201009151730,"org.eclipse.jst.j2ee",1300357678505
started,bundle,org.eclipse.jst.j2ee.core,1.2.2.v201008120100,"org.eclipse.jst.j2ee.core",1300357678599
started,bundle,org.eclipse.wst.common.emf,1.2.1.v201008260500,"org.eclipse.wst.common.emf",1300357678651
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.2.v201008242000,"org.eclipse.wst.common.emfworkbench.integration",1300357678682
started,bundle,org.eclipse.wst.common.modulecore,1.2.3.v201008242000,"org.eclipse.wst.common.modulecore",1300357678703
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1300357678777
started,bundle,org.eclipse.wst.jsdt.core,1.1.2.v201009011528,"org.eclipse.wst.jsdt.core",1300357678804
started,bundle,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui",1300357678891
started,bundle,org.eclipse.wst.web,1.1.401.v201007151900,"org.eclipse.wst.web",1300357678927
started,bundle,org.eclipse.wst.xml.core,1.1.502.v201009010342,"org.eclipse.wst.xml.core",1300357678945
os,sysinfo,,,"win32",1300357678952
arch,sysinfo,,,"x86",1300357678952
ws,sysinfo,,,"win32",1300357678952
locale,sysinfo,,,"zh_CN",1300357678952
processors,sysinfo,,,"2",1300357678952
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1300357678953
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1300357678953
java.specification.name,sysinfo,,,"Java Platform API Specification",1300357678953
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1300357678953
java.specification.version,sysinfo,,,"1.6",1300357678953
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1300357678953
java.version,sysinfo,,,"1.6.0_23",1300357678953
java.vm.info,sysinfo,,,"mixed mode",1300357678953
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1300357678953
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1300357678953
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1300357678953
java.vm.specification.version,sysinfo,,,"1.0",1300357678953
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1300357678953
java.vm.version,sysinfo,,,"19.0-b09",1300357678953
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1300357679008
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1300357679056
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300357679112
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1300357679206
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1300357679283
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1300357679620
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1300357679672
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1300357679707
started,bundle,org.eclipse.jst.servlet.ui,1.1.400.v201005272100,"org.eclipse.jst.servlet.ui",1300357679814
started,bundle,org.eclipse.epp.usagedata.ui,1.3.0.R201005261100,"org.eclipse.epp.usagedata.ui",1300357680336
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300357684025
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300357684035
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1300357684386
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1300357684392
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300357685483
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300357687262
started,bundle,org.eclipse.jpt.core,2.3.0.v201006020000,"org.eclipse.jpt.core",1300357689753
started,bundle,org.eclipse.wst.sse.core,1.1.502.v201008311901,"org.eclipse.wst.sse.core",1300357689798
started,bundle,org.eclipse.gef,3.6.1.v20100712-1224,"org.eclipse.gef",1300357707378
started,bundle,org.eclipse.draw2d,3.6.1.v20100913-2020,"org.eclipse.draw2d",1300357707596
started,bundle,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui",1300357707940
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1300357708913
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1300357709025
started,bundle,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui",1300357709114
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1300357709290
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1300357709293
started,bundle,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.ui",1300357709741
started,bundle,org.eclipse.jst.jsp.core,1.2.302.v201008251735,"org.eclipse.jst.jsp.core",1300357709992
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1300357710300
started,bundle,org.eclipse.wst.xsl.ui,1.1.0.v201004290328,"org.eclipse.wst.xsl.ui",1300357710420
started,bundle,org.eclipse.jem.workbench,2.0.300.v200910290230,"org.eclipse.jem.workbench",1300357711564
opened,editor,com.android.ide.eclipse.adt,0.9.9.v201009221407-60953,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300357711788
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1300357711804
activated,editor,com.android.ide.eclipse.adt,0.9.9.v201009221407-60953,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300357712917
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300357723359
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1300357728161
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300357729652
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300357732179
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300357740030
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1300357740359
started,bundle,org.eclipse.wst.ws.service.policy,1.0.203.v201004211732,"org.eclipse.wst.ws.service.policy",1300357740365
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1300357740442
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1300357740467
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1300357741035
started,bundle,org.eclipse.jdt.junit.core,3.6.0.v20100526-0800,"org.eclipse.jdt.junit.core",1300357746008
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1300357754317
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300357758634
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300357769261
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300357771883
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300357830500
activated,editor,com.android.ide.eclipse.adt,0.9.9.v201009221407-60953,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300357830640
error,log,,,"Referenced part does not exist yet: org.eclipse.ui.views.ProblemView.",1300357833991
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300357834207
opened,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugView",1300357834837
opened,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.VariableView",1300357835119
opened,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.LogCatView",1300357835397
activated,perspective,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugPerspective",1300357835543
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.perspectives.showPerspective",1300357835595
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugPerspective",1300357835595
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300357838768
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300357871451
activated,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugView",1300357871517
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1300357873401
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.400.v201006030400,"org.eclipse.jst.j2ee.J2EEPerspective",1300357876358
activated,editor,com.android.ide.eclipse.adt,0.9.9.v201009221407-60953,"com.android.ide.eclipse.editors.layout.LayoutEditor",1300357876455
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1300357887100
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1300357887780
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1300357888508
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300357892573
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300357894045
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300357916652
error,log,,,"Unable to read D:\\开发平台\\java\\android-sdk-windows\\platforms\\android-3\\samples\\AndroidManifest.xml: java.io.FileNotFoundException: D:\\开发平台\\java\\android-sdk-windows\\platforms\\android-3\\samples\\AndroidManifest.xml (系统找不到指定的文件。)",1300357994471
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300357994543
